date,price_aluminium_lme,price_copper_lme,price_nickel_lme,negative_aluminium_lme,negative_copper_lme,negative_nickel_lme,neutral_aluminium_lme,neutral_copper_lme,neutral_nickel_lme,positive_aluminium_lme,positive_copper_lme,positive_nickel_lme,sentiment_score_aluminium_lme,sentiment_score_copper_lme,sentiment_score_nickel_lme,action_aluminium_lme,action_name_aluminium_lme,prob_hold_aluminium_lme,prob_buy_aluminium_lme,prob_sell_aluminium_lme,greedy_action_aluminium_lme,greedy_action_name_aluminium_lme,entropy_aluminium_lme,normalized_entropy_aluminium_lme,position_aluminium_lme,action_copper_lme,action_name_copper_lme,prob_hold_copper_lme,prob_buy_copper_lme,prob_sell_copper_lme,greedy_action_copper_lme,greedy_action_name_copper_lme,entropy_copper_lme,normalized_entropy_copper_lme,position_copper_lme,action_nickel_lme,action_name_nickel_lme,prob_hold_nickel_lme,prob_buy_nickel_lme,prob_sell_nickel_lme,greedy_action_nickel_lme,greedy_action_name_nickel_lme,entropy_nickel_lme,normalized_entropy_nickel_lme,position_nickel_lme,cash_balance,net_worth,reward,capital_mode,mean_normalized_entropy
2024-06-12,2476.0035887741,9697.5140557904,17525.0254011577,0.4873040914535522,0.91203373670578,0.0196500774472951,0.4912310838699341,0.0435275733470916,0.9637282490730286,0.0214647576212883,0.0444387570023536,0.0166216641664505,-0.4658393263816833,-0.8675949573516846,-0.0030284132808446,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,22,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,0,2,sell,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,14,-295999.9455566406,3822.490478515625,-1854.0,infinite,0.9999999999999997
2024-06-13,2498.0036206614,9733.0141072449,17550.0254373933,0.7297016978263855,0.0195148326456546,0.9485357999801636,0.2514621913433075,0.962746560573578,0.026082843542099,0.0188361592590808,0.0177385490387678,0.0253812931478023,-0.7108655571937561,-0.0017762836068868,-0.9231545329093932,2,sell,0.3441770374774933,0.3294152021408081,0.3264077305793762,0,hold,1.098342224007508,0.9997541765521947,21,0,hold,0.3327285647392273,0.334987074136734,0.3322843611240387,1,buy,1.0986059919497015,0.9999942684799058,0,0,hold,0.3342456519603729,0.33832764625549316,0.3274267315864563,1,buy,1.098521168263377,0.9999170586332662,14,-293501.94189453125,4656.490478515625,834.0,infinite,0.9998885012217889
2024-06-14,2465.5035735552,9650.0139869427,17275.0250388016,0.0139224547892808,0.1498987227678299,0.0199547540396451,0.9723449945449828,0.827957272529602,0.971050500869751,0.0137325329706072,0.0221439450979232,0.0089947246015071,-0.0001899218186736,-0.1277547776699066,-0.010960029438138,2,sell,0.33454442024230957,0.333954393863678,0.33150118589401245,0,hold,1.0986044686183325,0.9999928818839385,20,1,buy,0.3316788077354431,0.3312881886959076,0.3370329439640045,2,sell,1.098581433736238,0.9999719146306755,1,1,buy,0.3361520767211914,0.33835434913635254,0.32549360394477844,1,buy,1.0984698532935881,0.9998703497348511,15,-317961.4772949219,123.990478515625,-4532.5,infinite,0.9999450487498217
2024-06-17,2420.5035083311,9477.0137361924,17080.0247561639,0.0160675849765539,0.0983779728412628,0.0753706842660904,0.9656015038490297,0.8815412521362305,0.839557945728302,0.0183309558779001,0.020080879330635,0.0850713178515434,0.0022633709013462,-0.0782970935106277,0.009700633585453,1,buy,0.33307719230651855,0.3384701907634735,0.3284526467323303,1,buy,1.0985369037102095,0.9999313816542216,21,2,sell,0.32808718085289,0.32792696356773376,0.3439858555793762,2,sell,1.0983582754087595,0.999768787167256,0,0,hold,0.33101680874824524,0.3330148160457611,0.33596834540367126,2,sell,1.0985936807007701,0.9999830622981997,15,-310904.9670410156,-3874.014404296875,-3998.0048828125,infinite,0.9998944103732258
2024-06-18,2427.503518477,9426.0136622717,16990.0246257158,0.0258241146802902,0.902269184589386,0.0447530075907707,0.9637240767478944,0.0242902543395757,0.939354658126831,0.010451796464622,0.0734404996037483,0.0158923957496881,-0.0153723182156682,-0.8288286924362183,-0.0288606118410825,2,sell,0.3389335870742798,0.3306286633014679,0.3304377794265747,0,hold,1.0985418900939135,0.9999359204562679,20,0,hold,0.33586385846138,0.3308202922344208,0.333315908908844,0,hold,1.0985932101326976,0.9999826339686813,0,2,sell,0.330679327249527,0.3353103995323181,0.33401021361351013,1,buy,1.0985951564771197,0.9999844056077227,14,-291487.4382324219,-5077.014404296875,-1203.0,infinite,0.9999676533442239
2024-06-19,2445.003543842,9652.0139898416,17025.0246764456,0.951294243335724,0.7024663090705872,0.9462360739707948,0.0294250193983316,0.2768949568271637,0.0284871309995651,0.0192807335406541,0.0206387676298618,0.0252767819911241,-0.9320135116577148,-0.6818275451660156,-0.9209592938423156,1,buy,0.34391552209854126,0.3303253650665283,0.32575908303260803,0,hold,1.0983457384045927,0.999757375494279,21,2,sell,0.3362387716770172,0.335539847612381,0.3282213807106018,0,hold,1.0985529759246613,0.9999460112142743,0,1,buy,0.3329174816608429,0.3350488841533661,0.3320336937904358,1,buy,1.0986050851503164,0.9999934430755347,15,-310957.46728515625,-4237.009521484375,840.0048828125,infinite,0.9998989432613627
2024-06-20,2461.0035670328,9648.0139840439,17140.0248431294,0.067250445485115,0.8142959475517273,0.942404568195343,0.9152962565422058,0.1569012552499771,0.0201973002403974,0.0174533315002918,0.0288027673959732,0.0373980812728405,-0.0497971139848232,-0.7854931950569153,-0.905006468296051,1,buy,0.33564162254333496,0.3280639946460724,0.3362943232059479,2,sell,1.098549332218941,0.9999426945703974,22,0,hold,0.32940396666526794,0.3366829454898834,0.33391308784484863,1,buy,1.0985717595992468,0.9999631088517023,0,0,hold,0.33660125732421875,0.3374684154987335,0.32593029737472534,1,buy,1.098487955969632,0.999886827500693,15,-313418.4709472656,-2176.009521484375,2061.0,infinite,0.9999308769742642
2024-06-21,2452.5035547126,9563.0138608428,16935.0245459974,0.0193959716707468,0.2681735455989837,0.520857036113739,0.966171145439148,0.7043160796165466,0.4251987636089325,0.0144329266622662,0.027510417625308,0.0539441332221031,-0.0049630450084805,-0.2406631261110305,-0.4669128954410553,0,hold,0.32915177941322327,0.3340684771537781,0.33677980303764343,2,sell,1.0985673840152503,0.9999591260235092,22,0,hold,0.3313029110431671,0.3293156325817108,0.33938148617744446,2,sell,1.0985272400605797,0.9999225854212561,0,2,sell,0.33263805508613586,0.3358379602432251,0.3315240144729614,1,buy,1.0985972574310292,0.9999863179783846,14,-296483.4455566406,-5438.009521484375,-3262.0,infinite,0.9999560098077166
2024-06-24,2454.5035576115,9530.0138130118,16955.0245749859,0.1307869702577591,0.2730914056301117,0.2507975399494171,0.8555576205253601,0.6759596467018127,0.6641125679016113,0.0136553915217518,0.0509488619863987,0.0850898697972297,-0.1171315759420394,-0.2221425473690033,-0.1657076776027679,1,buy,0.32997262477874756,0.3357498049736023,0.33427757024765015,1,buy,1.0985852158734732,0.9999753572803474,23,2,sell,0.3321145474910736,0.33413633704185486,0.33374911546707153,1,buy,1.0986088321379834,0.999996853730691,0,1,buy,0.3331698775291443,0.3325657844543457,0.33426433801651,2,sell,1.0986100652630548,0.9999979761695023,15,-315892.974609375,-5114.009521484375,324.0,infinite,0.9999900623935135
2024-06-25,2451.5035532632,9492.0137579337,16855.0244300435,0.863974392414093,0.925603985786438,0.0242883041501045,0.1161801069974899,0.0316652543842792,0.95150887966156,0.0198455974459648,0.0427308827638626,0.0242028422653675,-0.8441287875175476,-0.8828731179237366,-8.546188473701477e-05,1,buy,0.3381868898868561,0.33207768201828003,0.3297353982925415,0,hold,1.0985552675011867,0.9999480970971186,24,0,hold,0.3410956561565399,0.32916945219039917,0.3297348916530609,0,hold,1.0984769924140736,0.9998768480423605,0,1,buy,0.3260433077812195,0.33952051401138306,0.33443620800971985,1,buy,1.0984730921082462,0.9998732978310007,16,-335199.5036621094,-6683.009521484375,-1569.0,infinite,0.9998994143234933
2024-06-26,2444.0035423925,9420.0136535752,16910.0245097618,0.9082523584365844,0.7940926551818848,0.0429798364639282,0.0705784782767295,0.1856756061315536,0.9437769055366516,0.0211691074073314,0.020231707021594,0.0132432822138071,-0.8870832324028015,-0.7738609313964844,-0.0297365542501211,1,buy,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,25,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,0,0,hold,0.3333333432674408,0.3333333432674408,0.3333333432674408,0,hold,1.0986122886681096,0.9999999999999998,16,-337643.50732421875,-5983.009521484375,700.0,infinite,0.9999999999999997
2024-06-27,2458.5035634092,9422.5136571988,16835.024401055,0.0522426776587963,0.0663788914680481,0.0168816857039928,0.9359437227249146,0.9188359379768372,0.9694277048110962,0.0118135437369346,0.0147852087393403,0.013690561056137,-0.0404291339218616,-0.0515936836600303,-0.0031911246478557,2,sell,0.33409610390663147,0.33016932010650635,0.3357345461845398,2,sell,1.0985877243534825,0.999977640597251,24,2,sell,0.3326592743396759,0.3292832374572754,0.3380574584007263,2,sell,1.0985535824934876,0.9999465633370136,0,2,sell,0.3405263423919678,0.33496707677841187,0.32450658082962036,0,hold,1.0984133219665073,0.9998188927034088,15,-318349.9802246094,-6820.540771484375,-837.53125,infinite,0.9999143655458912
2024-06-28,2485.5036025436,9476.5137354677,16960.024582233,0.6959111094474792,0.1352954059839248,0.0162911191582679,0.0085921008139848,0.8491543531417847,0.923901915550232,0.295496791601181,0.0155502837151288,0.0598069541156291,-0.4004143178462982,-0.1197451204061508,0.0435158349573612,1,buy,0.3255431056022644,0.3420686423778534,0.3323881924152374,1,buy,1.098405726913099,0.9998119793878683,25,0,hold,0.3330712616443634,0.33270543813705444,0.33422327041625977,2,sell,1.0986104069422518,0.9999982871793103,0,1,buy,0.33221471309661865,0.3380894064903259,0.3296959102153778,1,buy,1.0985567206295075,0.9999494197915175,16,-337795.50927734375,-4297.511474609375,2523.029296875,infinite,0.9999198954528987
2024-07-01,2496.5036184873,9517.0137941693,17220.0249590833,0.5420774817466736,0.6564934849739075,0.4235057830810547,0.4210978150367737,0.3239855468273163,0.5591164231300354,0.0368247255682945,0.0195209551602602,0.0173777993768453,-0.5052527785301208,-0.6369725465774536,-0.4061279892921448,0,hold,0.33499911427497864,0.3336929678916931,0.33130791783332825,0,hold,1.0986017734459654,0.9999904286323276,25,1,buy,0.33461183309555054,0.33056962490081787,0.334818571805954,2,sell,1.0985950470359191,0.9999843059900491,1,0,hold,0.3279740512371063,0.3374166190624237,0.33460932970046997,1,buy,1.098541625571918,0.9999356796779714,16,-347312.52294921875,137.488525390625,4435.0,infinite,0.999970138100116
2024-07-02,2489.5036083413,9546.5138369273,17185.0249083535,0.874850869178772,0.8074222207069397,0.902703583240509,0.1085023358464241,0.1417533457279205,0.081999696791172,0.0166468564420938,0.0508244447410106,0.0152966892346739,-0.8582040071487427,-0.7565977573394775,-0.8874068856239319,1,buy,0.33736667037010193,0.33048394322395325,0.3321494162082672,0,hold,1.0985736664172374,0.9999648445122353,26,0,hold,0.3334192931652069,0.33260324597358704,0.33397749066352844,2,sell,1.0986108554523046,0.9999986954307539,1,0,hold,0.3312779366970062,0.33439821004867554,0.33432382345199585,1,buy,1.0986027693337235,0.9999913351284302,16,-349802.0266113281,-568.011474609375,-705.5,infinite,0.9999849583571399
2024-07-03,2487.0036047178,9623.0139478083,17110.0247996467,0.9565914869308472,0.9449294209480286,0.2004275321960449,0.016447015106678,0.0361125245690345,0.6365152597427368,0.0269615296274423,0.0189580675214529,0.1630572229623794,-0.9296299815177916,-0.9259713292121888,-0.0373703092336654,1,buy,0.3376978039741516,0.3306206464767456,0.331681489944458,0,hold,1.0985686719275767,0.9999602983318292,27,1,buy,0.3281119763851166,0.33654865622520447,0.33533933758735657,1,buy,1.0985496977669982,0.9999430273065782,2,0,hold,0.3364834189414978,0.3359832465648651,0.3275333642959595,0,hold,1.098536190822162,0.9999307327555566,16,-361912.0439453125,-1756.511474609375,-1188.5,infinite,0.9999446861313214
2024-07-04,2493.503614139,9726.5140978237,16950.0245677388,0.38156658411026,0.757624626159668,0.9134260416030884,0.5953723192214966,0.1423489302396774,0.0621042549610137,0.0230611264705657,0.1000263392925262,0.0244696903973817,-0.3585054576396942,-0.6575982570648193,-0.8889563679695129,1,buy,0.33545225858688354,0.33069631457328796,0.33385133743286133,0,hold,1.0985947074239861,0.9999839968619457,28,0,hold,0.3313782513141632,0.3305486738681793,0.33807307481765747,2,sell,1.0985613407573975,0.999953625213155,2,2,sell,0.33761337399482727,0.3276519775390625,0.33473461866378784,0,hold,1.0985332919732398,0.9999280941095554,15,-347455.5222167969,-3934.011474609375,-2177.5,infinite,0.9999552387282188
2024-07-05,2495.5036170379,9809.0142174012,17175.0248938592,0.7550289630889893,0.9562287926673888,0.9475707411766052,0.1383436173200607,0.0233340132981538,0.0152915492653846,0.106627456843853,0.0204371605068445,0.0371377244591712,-0.6484014987945557,-0.9357916116714478,-0.910432994365692,0,hold,0.33091190457344055,0.33397477865219116,0.3351133465766907,2,sell,1.0985981113025172,0.9999870952057074,28,0,hold,0.33530011773109436,0.3359103798866272,0.32878953218460083,1,buy,1.0985654506281848,0.999957366178762,2,0,hold,0.3313758373260498,0.33577391505241394,0.33285027742385864,1,buy,1.0985972665822827,0.9999863263082145,15,-347455.5222167969,-338.009521484375,3596.001953125,infinite,0.9999769292308947
2024-07-08,2475.5035880494,9808.0142159518,17130.0248286351,0.7920908331871033,0.9047802090644836,0.3390531539916992,0.1864994615316391,0.0765217617154121,0.6283073425292969,0.0214096494019031,0.0186981055885553,0.0326394774019718,-0.7706812024116516,-0.886082112789154,-0.3064136803150177,1,buy,0.3381428122520447,0.3297683000564575,0.332088828086853,0,hold,1.0985562991024844,0.999949036101086,29,0,hold,0.3360840976238251,0.33854779601097107,0.3253680467605591,1,buy,1.098464458873151,0.9998654395217642,2,2,sell,0.3325493335723877,0.3368944525718689,0.3305562436580658,1,buy,1.0985808103864914,0.9999713472332841,14,-332801.00048828125,-1575.009521484375,-1237.0,infinite,0.9999286076187115
2024-07-09,2468.5035779034,9762.0141492782,16980.0246112215,0.5064381957054138,0.9031748175621032,0.7185148000717163,0.4627532064914703,0.0545894429087638,0.2441522777080536,0.0308085400611162,0.0422357842326164,0.0373328886926174,-0.4756296575069427,-0.8609390258789062,-0.6811819076538086,2,sell,0.33610543608665466,0.336894690990448,0.32699981331825256,1,buy,1.0985212811806373,0.9999171614149858,28,0,hold,0.33429327607154846,0.33434462547302246,0.3313620984554291,1,buy,1.0986035350651828,0.9999920321272415,2,1,buy,0.33524829149246216,0.3376989960670471,0.32705268263816833,1,buy,1.098518789025577,0.9999148929576911,15,-347312.5222167969,-3970.011474609375,-2395.001953125,infinite,0.9999413621666395
2024-07-10,2432.0035249995,9696.0140536162,16750.024277854,0.2221055328845977,0.4370965659618377,0.371093600988388,0.7151997685432434,0.5104482173919678,0.5606498718261719,0.0626947507262229,0.0524551980197429,0.0682565122842788,-0.1594107747077942,-0.3846413791179657,-0.302837073802948,2,sell,0.3315815329551697,0.33480751514434814,0.33361101150512695,1,buy,1.0986043067278837,0.9999927345249016,27,2,sell,0.3331667482852936,0.332343727350235,0.33448946475982666,2,sell,1.0986087739533954,0.9999968007687966,1,0,hold,0.3325573801994324,0.3361278772354126,0.3313147723674774,1,buy,1.0985935789408041,0.9999829696722868,15,-335184.5051269531,-8574.047607421875,-4604.0361328125,infinite,0.9999908349886617
2024-07-11,2428.5035199265,9693.5140499927,16630.0241039231,0.8684654831886292,0.6376118063926697,0.0134242037311196,0.1132745742797851,0.3127415478229522,0.955068051815033,0.018259935081005,0.0496465899050235,0.031507734209299,-0.8502055406570435,-0.587965190410614,0.018083531409502,0,hold,0.3342372477054596,0.336068332195282,0.32969439029693604,1,buy,1.098579938879247,0.999970553953204,27,0,hold,0.3318495750427246,0.33801084756851196,0.33013954758644104,1,buy,1.0985609656778321,0.9999532838010214,1,1,buy,0.3342060148715973,0.3373495638370514,0.32844439148902893,1,buy,1.0985510195264592,0.9999442304238878,16,-351814.5285644531,-10471.047607421875,-1897.0,infinite,0.9999560227260377
2024-07-12,2422.0035105052,9673.0140202795,16625.024096676,0.1440116614103317,0.0211358927190303,0.0084022264927625,0.4518192410469055,0.9697120189666748,0.9692528247833252,0.4041691720485687,0.0091520864516496,0.0223448872566223,0.2601575255393982,-0.0119838062673807,0.0139426607638597,1,buy,0.3343923091888428,0.3336983919143677,0.3319093585014343,0,hold,1.0986073625765647,0.9999955160782417,28,0,hold,0.3358973562717438,0.3356849253177643,0.32841768860816956,0,hold,1.0985577521551904,0.9999503587266573,1,1,buy,0.33403152227401733,0.33711186051368713,0.32885658740997314,1,buy,1.0985600251668202,0.9999524277110053,17,-370861.5554199219,-10747.047607421875,-276.0,infinite,0.9999661008386348
2024-07-15,2404.0034844156,9679.5140297008,16420.023799544,0.3440409898757934,0.0685728341341018,0.0288466140627861,0.6208350658416748,0.9198322296142578,0.9599513411521912,0.035123910754919,0.0115948691964149,0.0112020680680871,-0.3089170753955841,-0.0569779649376869,-0.0176445469260215,1,buy,0.3265005648136139,0.33696791529655457,0.33653151988983154,1,buy,1.0985067377045428,0.9999039233725531,29,1,buy,0.33670029044151306,0.3322284519672394,0.33107131719589233,0,hold,1.0985858153691728,0.9999759029648493,2,0,hold,0.33304357528686523,0.3358839154243469,0.33107253909111023,1,buy,1.0985947451053901,0.9999840311610377,17,-382945.0725097656,-14729.547607421875,-3982.5,infinite,0.9999546191661467
2024-07-16,2377.0034452811,9565.5138644664,16435.0238212854,0.109805554151535,0.0133038898929953,0.0114264553412795,0.8677694201469421,0.9730002880096436,0.9452032446861268,0.0224250722676515,0.0136958453804254,0.0433703176677227,-0.0873804837465286,0.00039195548743,0.0319438613951206,2,sell,0.3296401798725128,0.3383758068084717,0.33198410272598267,1,buy,1.0985510703626808,0.9999442766970109,28,1,buy,0.3314926326274872,0.3341604173183441,0.3343469202518463,2,sell,1.0986046322860852,0.9999930308607472,3,1,buy,0.32927581667900085,0.33822450041770935,0.3324996829032898,1,buy,1.0985507383321127,0.9999439744697634,18,-406568.6062011719,-15485.547607421875,-756.0,infinite,0.9999604273425072
2024-07-17,2363.0034249892,9533.0138173601,16370.0237270728,0.0304826665669679,0.2196990698575973,0.7438789010047913,0.9593650102615356,0.7575586438179016,0.2292058318853378,0.0101523650810122,0.0227423794567585,0.0269152354449033,-0.0203303024172782,-0.1969566941261291,-0.7169636487960815,2,sell,0.3360598683357239,0.33354949951171875,0.33039066195487976,0,hold,1.098588070518249,0.9999779556900004,27,0,hold,0.3369842767715454,0.33309778571128845,0.32991793751716614,0,hold,1.0985747264811518,0.999965809423993,3,2,sell,0.33156949281692505,0.331516832113266,0.3369136452674866,2,sell,1.0985834957080298,0.9999737915182845,17,-387835.5793457031,-17145.047607421875,-1659.5,infinite,0.999972518877426
2024-07-18,2335.0033844053,9342.0135405201,16205.0234879178,0.1263945698738098,0.0858913287520408,0.1301048099994659,0.8576327562332153,0.892186164855957,0.8153348565101624,0.0159727223217487,0.0219225008040666,0.0545602813363075,-0.1104218512773513,-0.0639688298106193,-0.0755445286631584,1,buy,0.33512941002845764,0.3311314880847931,0.33373916149139404,0,hold,1.0985999233055799,0.9999887445619738,28,2,sell,0.3310298025608063,0.3323211371898651,0.3366490304470062,2,sell,1.098586336155586,0.9999763770050715,2,1,buy,0.32806238532066345,0.3351183235645294,0.33681926131248474,2,sell,1.0985474578019976,0.9999409884025685,18,-397033.5925292969,-21279.047607421875,-4134.0,infinite,0.9999687033232046
